Date,19250,19280,25020,25030,28020,29140,33820,34070,40630,41880,43070,44520,45020,45030,45070,45190,45430,45680,45780,46610,46890,49010,50200,51080,54010,58020,58030,60980,61460,61780,62010,62730,63010,63260,63670,65010,65030,67010,67020,67230,67520,67580,67620,68570,68610,69020,69200,69540,69710,69810,70110,71820,72030,72670,72690,72700,73090,77330,77410,77510,78320,79360,79740,80010,80020,80150,80310,80350,80530,80580,81130,82670,83060,83080,83090,83160,84110,85910,86040,86300,86970,87250,87500,87660,88010,88020,88300,90200,90210,90220,91010,91040,92020,94320,94330,97350,99830,99840
2017-01-11,2193256170860.0,1396657061088.0,1819733598706.0,1770418000000.0,1330726024758.0,7722000000000.0,4031538138684.0,1471344532268.0,4082544035464.0,1183942452102.0,953040000000.0,2721096000000.0,3928272568150.0,3596884702250.0,2007094319140.0,1967295899835.0,1659553472400.0,1771110334814.0,3183010030602.0,2429813958960.0,2716716198600.0,2305523261440.0,1273446469568.7,3420721464447.0,2605306123583.0,1314765585576.0,198524355491.0,2657004047000.0,515176990140.0,6691500000000.0,1847516428800.0,1956743032155.0,2579116185810.0,2116362606000.0,3256496240030.0,3214736498693.7,3505306532007.5,854352304280.0,1414857448585.5,1670458738980.0,2971874311615.5,4433777454600.0,1050980244490.0,391550002740.0,10113791539140.0,4021163962632.0,52635382800.0,4137574296625.0,2224928673360.0,3458922455160.0,1790394894359.1,6408000000000.0,23072238664704.0,6287468080530.0,2066619000000.0,3748963205002.0,1767243200000.0,1403239825260.0,1948714608560.0,4434763517800.0,723720000000.0,471312769787.0,3562267005000.0,2624039637312.0,1177802547930.0,1076331808640.0,2961553538359.5,1842927712205.0,1779607879741.0,4079342161240.5,1590577525278.0,1481399847828.0,10452363463014.0,1455595160393.2998,1691771005760.0,6463648261875.0,5473287992942.0,2442888537660.0,2673500283139.4,1658501709942.0,926279571700.0,2351412282602.0,2382867747000.0,3644449768125.0,2676351050536.5,3222219397124.0,1477770875712.0,4086835910500.0,1427439480000.0,4034510000000.0,389426176252.0,419787568020.0,1137211928113.7998,10580502890090.0,8002989460878.0,2016081092314.0,4090200175360.0,10199609800675.0
2017-01-12,2154614354970.0,1386721492564.0,1791202032848.0,1736600000000.0,1310424875691.0,7686000000000.0,3944666824350.0,1454513136284.0,4079087181920.0,1183339936859.2,950400000000.0,2668680000000.0,3825520971800.0,3446117080000.0,1932653452160.0,1900133593155.0,1627273828200.0,1750549005867.0,3157907427837.0,2381806857840.0,2693934511400.0,2280821226496.0,1293410357000.7,3362991199656.0,2554463928576.0,1304047387867.5,195565721281.0,2705056247850.0,521284388210.0,6660000000000.0,1831224396800.0,1936195377660.0,2600013490500.0,2135658853290.0,3281410927735.0,3177035484275.1,3533220152170.5,841328641105.0,1380081142607.1,1655454618570.0,2978006945358.0,4461567512720.0,1034133458820.0,391749569510.0,10051773579720.0,4002106313520.0,52517524800.0,4111044843675.0,2198872991340.0,3407111829000.0,1769815642699.8,6340500000000.0,22848592832740.0,6262108082510.0,2075948000000.0,3694351718019.0,1761680000000.0,1374112747080.0,1920495408640.0,4426760937016.0,715950000000.0,468713250904.0,3570058800000.0,2620713858304.0,1170850784330.0,1069250678320.0,2946283168280.0,1858622748750.0,1772104262539.0,4072186815411.0,1568848324113.0,1498838339268.0,10348930830128.0,1423057507119.2998,1660543114560.0,6411328203750.0,5402206330696.0,2420379537584.0,2660121314035.9,1656840300766.0,923534226200.0,2322280861918.0,2384065770000.0,3573242476875.0,2657513980723.5,3228477483998.0,1474914359844.0,4040106962500.0,1420077550000.0,3987130000000.0,386025074276.0,413756137445.0,1129124150022.7002,10461008405300.0,7945338587224.0,1973155968386.0,4031859664560.0,10121566876950.0
2017-01-13,2155280593175.0,1403399054015.0,1819250012844.0,1753052000000.0,1324435527864.0,7740000000000.0,4283287661856.0,1433473891304.0,4092914596096.0,1192377665501.2,959640000000.0,2712024000000.0,3853184863125.0,3468732223337.5,1960744345360.0,1930916317050.0,1642464249000.0,1782454516302.0,3151771236050.0,2380715787360.0,2716716198600.0,2291628366784.0,1304640043681.2,3409338031953.0,2535932661237.0,1317147407289.0,198228492070.0,2702229647800.0,518769577240.0,6660000000000.0,1847516428800.0,1918005650730.0,2606817264120.0,2184210701310.0,3306325615440.0,3179935562307.3,3535367353721.5,851747571645.0,1406163372090.9,1650453245100.0,2980459998855.0,4483041648540.0,1034133458820.0,392747403360.0,10189185921180.0,4014017344215.0,51998949600.0,4192673929675.0,2190187764000.0,3402606557160.0,1801190567360.7,6372000000000.0,22972098739944.0,6242182369780.0,2111791000000.0,3721272873574.0,1770024800000.0,1401526467720.0,1953484050800.0,4452102442832.0,722610000000.0,470512917823.0,3364638750000.0,2639005642848.0,1178497724290.0,1071020960900.0,2950774453597.5,1862753021525.0,1748968109499.5,4054695970050.0,1586231685045.0,1505813735844.0,10336178861690.0,1423057507119.2998,1674205316960.0,6425468760000.0,5430131269435.5,2462087390666.0,2687643764763.1,1675946506290.0,929024917200.0,2346345948570.0,2394847977000.0,3610361171250.0,2663462529085.5,3247947087606.0,1490625197118.0,4086835910500.0,1431120445000.0,4065410000000.0,384324523288.0,419787568020.0,1136508643062.4,10546960578570.0,8097327254130.0,1973855834537.0,4076410600080.0,10177997914105.0
2017-01-16,2143288305485.0,1380689183103.0,1819733598706.0,1723804000000.0,1318145030970.0,7638000000000.0,4218577397097.0,1441188281130.0,4086865102394.0,1179875474213.1,957000000000.0,2707992000000.0,3808132240110.0,3427809583012.5,1953370485895.0,1922521028715.0,1625375025600.0,1756575602282.5,3192493236091.0,2365804490800.0,2682543667800.0,2271557963392.0,1284925704842.1,3369496018224.0,2430922146316.0,1301665566154.5,194382267597.0,2755935048750.0,511943661750.0,6336000000000.0,1834482803200.0,1859057461605.0,2599527506670.0,2144373287550.0,3293135486655.0,3152868167340.1,3508527334334.0,843933373740.0,1388154213637.8,1620445004280.0,2958382517382.0,4438830192440.0,1023766206100.0,390153035350.0,10167297229620.0,3971931702426.0,51315373200.0,4198796111125.0,2166397793460.0,3394722331440.0,1773526655294.1,6048000000000.0,22788508877884.0,6240370941350.0,2096570000000.0,3675891497067.0,1747772000000.0,1382679534780.0,1914533605840.0,4425427173552.0,717060000000.0,456515508453.0,3286720800000.0,2619050968800.0,1175021842490.0,1060045208904.0,2922928484629.0,1858622748750.0,1742089793731.0,4071391776985.5,1581575427652.5,1485323508402.0,10286587873320.0,1410042445809.7002,1651955444480.0,6357594090000.0,5374281391956.5,2421041566998.0,2662797107856.6,1636488038360.0,918592604300.0,2330513654720.0,2367892459500.0,3550516745625.0,2616865566916.5,3199273078586.0,1475866531800.0,4051789199500.0,1422983575000.0,3992280000000.0,374121217360.0,408930992985.0,1137563570639.5,10540671395160.0,8044917368990.0,1956359180762.0,3975640626880.0,10025514047750.0
2017-01-17,2061341006270.0,1353366369662.0,1803291679398.0,1695470000000.0,1286692546500.0,7520000000000.0,4127273872848.0,1437681740300.0,4035876512620.0,1152461030665.7,943800000000.0,2698416000000.0,3760708426410.0,3353502683475.0,1921065958715.0,1905730452045.0,1604488197000.0,1748776477509.5,3144519373029.0,2334163446880.0,2636980293400.0,2228329402240.0,1263214977259.8,3322336083606.0,2432347628419.0,1286977665591.0,193198813913.0,2758761648800.0,505477004970.0,6327000000000.0,1795381926400.0,1815267378255.0,2556760929630.0,2121342282720.0,3240374971515.0,3114683806582.8,3468804105640.5,828304977930.0,1374492093432.0,1610442257340.0,2921586714927.0,4426198347840.0,1008215327020.0,384565165790.0,10044477349200.0,3908406205386.0,50702511600.0,4169205567450.0,2147139245880.0,3321511664040.0,1748899026259.2,6106500000000.0,22428005148748.0,6073719525790.0,2069565000000.0,3592051326910.0,1716247200000.0,1351839099060.0,1876775521440.0,4373410398456.0,693750000000.0,450516618723.0,3341263365000.0,2580804510208.0,1165115579360.0,1040926157040.0,2880710402644.5,1822276348330.0,1718328339258.0,3981552434904.0,1551154546021.5,1454806148382.0,10127896710536.0,1385406794045.1,1635170452960.0,6271336696875.0,5287967944943.5,2388602125712.0,2611957025263.3,1643964379652.0,901571462200.0,2323547445426.0,2340337930500.0,3541426453125.0,2545482986572.5,3119308635196.0,1444920943230.0,4008954330500.0,1410390800000.0,3968590000000.0,375821768348.0,406518420755.0,1128420864971.2998,10419080515900.0,7971543529794.0,1947727498233.0,3900328331120.0,9820201125335.0
2017-01-18,2091987963700.0,1365076146851.0,1792652790434.0,1693642000000.0,1287836273208.0,7488000000000.0,4175141739930.0,1429967350474.0,4136125265396.0,1152912917097.8,937200000000.0,2711520000000.0,3721978978555.0,3326579893787.5,1927035273520.0,1900133593155.0,1593095381400.0,1748776477509.5,3124437290817.0,2298521811200.0,2642675715200.0,2217007636224.0,1290415773885.9,3295503707013.0,2552088125071.0,1296107982157.5,195269857860.0,2770068049000.0,509069592070.0,6313500000000.0,1801898739200.0,1829414943645.0,2565994622400.0,2133169014930.0,3269686368815.0,3148518050291.8,3485981718048.5,825700245295.0,1385463189960.9,1627113502240.0,2900735760202.5,4400934658640.0,1013398953380.0,392747403360.0,9952058429280.0,3930640129350.0,51810376800.0,4201857201850.0,2149782575940.0,3360932792640.0,1761044158386.0,6142500000000.0,22484751106112.0,6164290947290.0,2088223000000.0,3657431276115.0,1727373600000.0,1341558953820.0,1870813718640.0,4373410398456.0,702630000000.0,449716766759.0,3324263085000.0,2579141620704.0,1172936313410.0,1050839739488.0,2913047656930.5,1831362948435.0,1730834367928.0,4034024970987.0,1539358693960.5,1452190374666.0,10081139492930.0,1396562560881.9,1630876617920.0,6276992919375.0,5262581636998.5,2417731419928.0,2646360088672.3,1656840300766.0,912003775100.0,2340646322784.0,2345130022500.0,3542941501875.0,2616865566916.5,3097057659644.0,1481579563536.0,4030371765000.0,1402060195000.0,3963440000000.0,391126727240.0,414962423560.0,1128772507497.0,10452622827420.0,7971543529794.0,1939329104421.0,3949122212880.0,9895842728330.0
2017-01-19,2102647774980.0,1359753520856.0,1803775265260.0,1710094000000.0,1292983043394.0,7474000000000.0,4093589077494.0,1441188281130.0,4156002173274.0,1164812593143.1,943800000000.0,2742264000000.0,3718817390975.0,3329810628550.0,1940729583955.0,1911327310935.0,1623476223000.0,1747712960495.0,3078694770223.0,2318161079840.0,2665457402400.0,2228329402240.0,1285424802027.9,3330467106816.0,2568243588905.0,1316353466718.0,199411945754.0,2832253250100.0,518051059820.0,6304500000000.0,1824707584000.0,1845920436600.0,2625770633490.0,2163047075250.0,3281410927735.0,3178968869629.9004,3539661756823.5,833514443200.0,1403886352056.6,1642117622650.0,2922813241675.5,4418619241080.0,1015990766560.0,403324442170.0,10017724503960.0,3986224939260.0,51645375600.0,4355932101675.0,2175838257960.0,3387964423680.0,1778249762232.3,6115500000000.0,22881972807660.0,6318262363840.0,2111300000000.0,3711273587225.0,1687504000000.0,1374112747080.0,1847761414480.0,4417424592768.0,700410000000.0,455915619480.0,3371722200000.0,2597433405248.0,1184580517440.0,1065710113160.0,2950774453597.5,1852014312310.0,1751469315233.5,4070596738560.0,1561087895125.5,1456114035240.0,10290838529466.0,1417712035510.0,1648051958080.0,6344867589375.0,5371742761162.0,2426999831724.0,2683438945902.0,1670131574174.0,910905636900.0,2345712656816.0,2409823264500.0,3558091989375.0,2615378429826.0,3131824808944.0,1485864337338.0,4079047752500.0,1423371045000.0,4010820000000.0,404731135144.0,433056715285.0,1139321783268.0,10626623568430.0,8034435391962.0,1950760251554.0,3941697056960.0,10000300180085.0
2017-01-20,2087990534470.0,1358688995657.0,1796521477330.0,1732030000000.0,1294698633456.0,7528000000000.0,4119295895001.0,1451707903620.0,4171990120915.0,1161498759307.7,946440000000.0,2718072000000.0,3725930963030.0,3325502982200.0,1921065958715.0,1908528881490.0,1617779815200.0,1771110334814.0,3009523153715.0,2328344404320.0,2654066558800.0,2224727022144.0,1310130112725.0,3351607767162.0,2579647445729.0,1326277723855.5,203258170227.0,2826600050000.0,514817731430.0,6502500000000.0,1811673958400.0,1849962598140.0,2678256887130.0,2247079119900.0,3323912453820.0,3183318986678.2,3633065024292.0,836119175835.0,1417755474083.7,1668791614490.0,2959609044130.5,4385776445120.0,1014694859970.0,402725741860.0,10020156580800.0,4002106313520.0,51928234800.0,4357972828825.0,2178103969440.0,3400353921240.0,1796804825203.8,6219000000000.0,22701720943092.0,6325508077560.0,2106390000000.0,3705120180241.0,1706048000000.0,1391246322480.0,1867236636960.0,4414757065840.0,698190000000.0,454515878543.0,3347638470000.0,2595770515744.0,1195008162840.0,1067480395740.0,2962451795423.0,1850362203200.0,1754595822401.0,4066621546432.5,1558604557849.5,1454370186096.0,10358849027802.0,1422127859882.9,1657810674080.0,6344867589375.0,5402206330696.0,2442888537660.0,2680763152081.3,1721219906336.0,896080771200.0,2403975498184.0,2472719472000.0,3645207292500.0,2623805540005.5,3126262065056.0,1486340423316.0,4053736239000.0,1417752730000.0,3963440000000.0,408132237120.0,436675573630.0,1147409561359.1,10693708191470.0,8068501817303.0,1951926695139.0,3950182949440.0,10145580084250.0
2017-01-23,2047350003965.0,1334559757813.0,1778145214574.0,1690900000000.0,1261530558924.0,7474000000000.0,3986329597551.0,1479058922094.0,4151248999651.0,1145983991805.6,925320000000.0,2672208000000.0,3720398184765.0,3296426369337.5,1937569358470.0,1874947728150.0,1583601368400.0,1746649443480.5,2877873948103.0,2292339078480.0,2631284871600.0,2229873279424.0,1303891397902.5,3294690604692.0,2554939089277.0,1298886774156.0,201482989701.0,2778547849150.0,520925129500.0,6381000000000.0,1772573081600.0,1833120258390.0,2659303517760.0,2215956140400.0,3294601056520.0,3136917738163.0,3591194594047.5,820490780025.0,1406784377554.8,1622112128770.0,2911774500939.0,4335249066720.0,1003031700660.0,414500181290.0,10217154804840.0,3918729098655.0,52140379200.0,4356952465250.0,2151293050260.0,3356427520800.0,1768128818793.3,6129000000000.0,22331203221480.0,6216822371760.0,2081349000000.0,3653585396750.0,1654124800000.0,1350125741520.0,1829876006080.0,4388081796560.0,689310000000.0,442518099083.0,3330638190000.0,2589950402480.0,1188230193330.0,1052610022068.0,2948079682407.0,1843753766760.0,1739588587997.0,4061851315879.5,1545877454310.0,1424724750648.0,10283754102556.0,1411436916664.2998,1635951150240.0,6301031865000.0,5361588237984.0,2360796890324.0,2655534238914.7,1663485937470.0,870823592600.0,2351412282602.0,2430788667000.0,3588392964375.0,2591584236378.0,3053946394512.0,1455394834746.0,4014795449000.0,1404578750000.0,3902670000000.0,399629482180.0,429437856940.0,1141079995896.5,10452622827420.0,7861482771000.0,1909001571211.0,3854716659040.0,10061533858700.0
2017-01-24,2046683765760.0,1323914505823.0,1813446982500.0,1706895000000.0,1262388353955.0,7440000000000.0,3994307575398.0,1453811828118.0,4162915880362.0,1138151293649.2,930600000000.0,2675736000000.0,3719607787870.0,3289964899812.5,1907722784445.0,1860955580925.0,1577904960600.0,1730696688263.0,2928636989250.0,2291611698160.0,2602807762600.0,2211346753216.0,1296404940115.5,3297129911655.0,2570619392410.0,1286977665591.0,202962306806.0,2812467049750.0,516973283690.0,6318000000000.0,1749764236800.0,1875562954560.0,2627228584980.0,2203506948600.0,3277014218140.0,3112267074889.3,3600857001027.0,815281314755.0,1409682403053.0,1625446377750.0,2888470492717.5,4317564484280.0,1006919420430.0,409910145580.0,10472522873040.0,3861556151319.0,53884677600.0,4349809920225.0,2149027338780.0,3351922248960.0,1739115447601.5,6093000000000.0,21960685499868.0,6113570951250.0,2090187000000.0,3598973909767.0,1652270400000.0,1332992166120.0,1823119296240.0,4368075344600.0,692640000000.0,442318136092.0,3295929285000.0,2610736521280.0,1191879869220.0,1065710113160.0,2984009964947.0,1829710839325.0,1762724741036.5,4111143698260.5,1552706631819.0,1417313391786.0,10010295223830.0,1358911847807.7002,1594183845760.0,6170938747500.0,5227040805875.5,2315778890172.0,2620366662985.5,1646871845710.0,862038487000.0,2333680113490.0,2354115195000.0,3521730819375.0,2569772892384.0,3040734877778.0,1440160083450.0,3977801698500.0,1385980190000.0,3850140000000.0,404731135144.0,434263001400.0,1135805358011.0,10523900239400.0,7844449558329.5,1894770959474.0,3749703739600.0,10119165556220.0
2017-01-25,2042686336530.0,1328172606619.0,1859387639390.0,1692271000000.0,1264961739048.0,7366000000000.0,4046607652395.0,1480461538426.0,4228596097698.0,1168427684599.9,934560000000.0,2730672000000.0,3738577313350.0,3312580043150.0,1900700061145.0,1866552439815.0,1583601368400.0,1749130983181.0,2982189208482.0,2293430148960.0,2654066558800.0,2222153893504.0,1307634626796.0,3292251297729.0,2628588997932.0,1304047387867.5,210654755752.0,2849212850400.0,523799199180.0,6345000000000.0,1785606707200.0,1980659154600.0,2700126159480.0,2243344362360.0,3318050174360.0,3175585445259.0,3659905043679.5,825700245295.0,1427484559684.8,1670458738980.0,2913001027687.5,4351670464700.0,1049684337900.0,418890650230.0,10654928636040.0,3908406205386.0,54261823200.0,4473273912800.0,2205670125780.0,3429638188200.0,1771165101825.0,6124500000000.0,22384611181352.0,6249428083500.0,2112282000000.0,3638201879290.0,1668032800000.0,1339845596280.0,1862864648240.0,4454769969760.0,695970000000.0,442918025065.0,3342680055000.0,2616556634544.0,1197788868280.0,1090494069280.0,2992992535582.0,1873491730740.0,1788362099810.0,4111143698260.5,1567917072634.5,1428648411222.0,10076888836784.0,1369137967408.1,1607065350880.0,6194977693125.0,5247349852231.5,2296580037166.0,2660121314035.9,1658086357648.0,856547796000.0,2366611284698.0,2386461816000.0,3533093685000.0,2597037072376.5,3023351303128.0,1467296984196.0,3999219133000.0,1387723805000.0,3842930000000.0,403030584156.0,436675573630.0,1149519416513.2998,10479875955530.0,7839208569815.5,1901069754833.0,3806983513840.0,10430136590755.0
2017-01-26,2069335864730.0,1335269441279.0,1890337134558.0,1705067000000.0,1271824099296.0,7362000000000.0,4018241508939.0,1523942644718.0,4364277599300.0,1210151865163.8,957000000000.0,2802240000000.0,3776516364310.0,3312580043150.0,1942134128615.0,1888939875375.0,1596892986600.0,1775364402872.0,2959875783802.0,2309068825840.0,2648371137000.0,2256633817280.0,1319862507848.1,3326401595211.0,2664226050507.0,1323498931857.0,214500980225.0,2809640449700.0,523080681760.0,6480000000000.0,1814932364800.0,2038596803340.0,2758444219080.0,2263885528830.0,3356154990850.0,3261621093547.6,3773706725882.5,825700245295.0,1444458709031.4,1712136851230.0,2960835570879.0,4446409299200.0,1062643403800.0,433059890900.0,10652496559200.0,3964785084009.0,55841120400.0,4622246994750.0,2243431983780.0,3485954086200.0,1789720164796.5,6264000000000.0,22578215035888.0,6343622361860.0,2182495000000.0,3658969627861.0,1669887200000.0,1360405886760.0,1915328512880.0,4513455562176.0,708180000000.0,446517358903.0,3339138330000.0,2634848419088.0,1214820689100.0,1120588873140.0,3053175758836.5,1980052768335.0,1827130788687.0,4164411272769.0,1604546297455.5,1437367656942.0,10513289534440.0,1429565037774.1,1648832655360.0,6390117369375.0,5404744961490.5,2317157199000.0,2791617467510.3,1734926532038.0,867529178000.0,2438806544654.0,2504467081500.0,3639147097500.0,2637189773820.0,3047688307638.0,1500146916678.0,4061524397000.0,1407291040000.0,3888250000000.0,414934441072.0,453563579240.0,1157255552078.7002,10431658882720.0,7866723759514.0,1924398626533.0,3873809917120.0,10753114228940.0
