Date,Market_Price,RMT_Raw_S,RMT_Vel_S,RMT_Accel_S,RMT_Zscore_S,RMT_Raw_L,RMT_Vel_L,RMT_Accel_L,RMT_Zscore_L,Return,Vol_20,Momentum_10,RSI_14,Target
2019-05-28,1.0795353104195053,43.72984669821702,-0.0499215458846933,0.0507372684468379,0.7039360541731291,39.00092323509547,0.0219970086307341,0.0142044236131653,0.6566839515482426,0.0026023187777384216,0.010413411493625862,0.012918396274875565,62.70222569458487,0
2019-05-29,1.0715228341656562,43.86674100870846,0.1185359801907068,0.1684575260754002,0.7230240421453777,39.03416455586039,0.0187733597313766,-0.0032236488993575,0.6629517560010965,-0.00742215301020166,0.010552154637835102,-0.0023265137383919887,64.00227059551568,0
2019-05-30,1.069154997305294,43.992903861078574,0.124493255834011,0.0059572756433041,0.7401314156154544,39.06775429569149,0.0248734879561567,0.0061001282247801,0.6693510581439328,-0.0022097866558353774,0.01045411012593341,0.0027102676072017218,44.65312258201301,0
2019-05-31,1.0536409909475921,43.8249423084917,0.0761983297084611,-0.0482949261255498,0.7102706335285309,38.99626487146976,0.0217257755546853,-0.0031477124014713,0.6364965541670513,-0.014510530649722075,0.010915110779814692,-0.022844255654121404,39.37988732659256,0
2019-06-03,1.0432006503777236,44.11405160810277,0.1083834275291835,0.0321850978207223,0.7532799784565094,39.17180988736564,0.0471832036327199,0.0254574280780346,0.6961799083879324,-0.009908821562151893,0.010812330104411232,-0.03468539683437899,37.11443160390678,0
2019-06-04,1.0392627552452076,44.12657616575388,0.0793458935073729,-0.0290375340218105,0.7519443484393928,39.18024015520551,0.0358633840220079,-0.011319819610712,0.6931034479421536,-0.003774820434678694,0.010695060849921558,-0.037433033741047894,29.123655576400907,0
2019-06-05,1.0602729180065216,44.03196862955425,0.0330455241691538,-0.0463003693382191,0.7336762070789576,39.06470530225276,0.0061081492784751,-0.0297552347435328,0.6434767894700878,0.020216410773189697,0.011207497387433788,-0.014448824241123148,46.895321577373124,0
2019-06-06,1.059342433204436,44.65752452665457,0.1329241331152033,0.0998786089460495,0.8297981425632831,39.33043827640613,0.052536796142931,0.0464286468644559,0.7374465771009525,-0.0008775898981131514,0.010958729754285355,-0.009691547579592452,38.919608253918426,0
2019-06-07,1.0636414132264955,44.68054720568179,0.1711209794380224,0.038196846322819,0.8296110787753826,39.35471544451897,0.0716901146098436,0.0191533184669125,0.740174250377343,0.004058158993079708,0.007895050606964103,-0.0066961452291652845,40.24016003296966,0
2019-06-10,1.0778774374471056,44.60013456832795,0.0972165920450294,-0.0739043873929929,0.813100553503375,39.394756497858864,0.0445893220986377,-0.0271007925112058,0.7488608895401231,0.013384232734438228,0.008396007006803919,0.001062593981037585,49.1043833067812,0
2019-06-11,1.0830502363692822,44.07168334499717,-0.0109785641513369,-0.1081951561963663,0.7260778593214152,39.48814121669366,0.0615802122976347,0.016990890198997,0.7777321869740966,0.004799060396354582,0.008351835345265788,0.0032559620012901913,53.550669400072636,0
2019-06-12,1.07730179451727,44.13564221395092,0.0207347168793319,0.0317132810306688,0.7336593901904204,39.30999370673726,0.0490576808969009,-0.0125225314007337,0.7036018096261096,-0.005307641011448094,0.00829345555485235,0.005393221840310769,53.74018736484718,0
2019-06-13,1.070212448714832,43.74368886056092,-0.182767133218725,-0.203501850098057,0.6693841603135965,39.29581845680129,-0.0069239639209683,-0.0559816448178693,0.6919701578767238,-0.006580649766405378,0.008264504356093733,0.0009890534227525727,49.72122159495872,0
2019-06-14,1.07363100466204,43.85820052763262,-0.1644693356098443,0.0182977976088807,0.6852523199592356,39.37074963539894,0.0032068381759913,0.0101308020969597,0.7142660810880551,0.003194277875681051,0.007885227909953458,0.018972319685920613,48.522422566550944,0
2019-06-17,1.071919621172287,43.47844746647965,-0.2243374203696575,-0.0598680847598132,0.6234740653851019,39.25924195601288,-0.0271029083692013,-0.0303097465451926,0.6654590329286519,-0.0015940145937679562,0.007869792834060337,0.027529671098426522,46.33468951456869,0
2019-06-18,1.0652741972879363,43.54980960108908,-0.1043747487816162,0.1199626715880413,0.632844450236483,39.27640330153411,-0.0423475830319048,-0.0152446746627035,0.6659235098530154,-0.006199554288485842,0.007976736282408133,0.025028744570559924,46.952529045729804,0
2019-06-19,1.0835399753953545,43.15240148580391,-0.1966481456294033,-0.0922733968477871,0.5682441847506495,39.32076018351263,0.0021532953550718,0.0445008783869766,0.6767932375268623,0.017146550769671087,0.008871173141068658,0.021944404118685368,56.07373079846025,0
2019-06-20,1.0873082372551375,43.48438212224048,-0.0518613476640865,0.1447867979653168,0.6186480768267093,39.48485125363703,0.0378065593671479,0.0356532640120761,0.7335519285642198,0.00347773219756653,0.008777059667372739,0.02639921065571471,65.78045494195163,0
2019-06-21,1.076692888593923,43.19229164426135,-0.1331817766742489,-0.0813204290101623,0.5706321094039587,39.45492267923464,0.0168346087671409,-0.020971950600007,0.7156097531204424,-0.009762961686018645,0.009091737667468396,0.012270559612601595,65.67271294897569,0
2019-06-24,1.0788057769430037,43.20895919323564,-0.0538976546488072,0.0792841220254416,0.5714071576836024,39.5317204659486,0.0544957019871432,0.0376610932200023,0.7388631160550727,0.0019623872057332736,0.009018697866188983,0.0008612662846871899,68.82572906001428,0
2019-06-25,1.038826172098143,42.85509979391067,-0.1389419614356839,-0.0850443067868766,0.5140222870363561,39.55807246692858,0.0563338330788951,0.0018381310917519,0.742624796479954,-0.03705913121651072,0.012234627716859703,-0.040832883633719286,41.351652743853464,0
2019-06-26,1.0242493735446812,42.94370040909499,-0.0417402153417825,0.0972017460939014,0.5264803141024252,39.56311784625356,0.0484715325481843,-0.0078623005307107,0.7381379585449069,-0.014031990091297741,0.01247992974393744,-0.04924564429632383,37.251833462415,0
2019-06-27,1.0365050851321433,42.04717230446566,-0.2874419635549614,-0.2457017482131789,0.3843094848873705,39.51181643020112,0.0053930353128208,-0.0430784972353635,0.7117241671470801,0.011965554389404387,0.012874378612232324,-0.031495955427509936,40.6809734251538,0
2019-06-28,1.0348797980051756,41.96923413497419,-0.2446115018574346,0.0428304616975268,0.3710153827576667,39.66506191688536,0.0420278475301429,0.0366348122173221,0.7652215892888886,-0.001568045492763348,0.01250436969554571,-0.03609359872115714,33.8337270842441,0
2019-07-01,1.056738089867919,38.01713259491847,-1.038365319663434,-0.7937538178059995,-0.2505118081820106,39.60622156433986,0.0149002196782532,-0.0271276278518897,0.7356421645599125,0.02112157557319927,0.013222183486121761,-0.014162938157401106,41.2100122714761,0
2019-07-02,1.0591069322858557,38.80243280858711,-0.8105333970647095,0.2278319225987246,-0.1251789975563334,39.840390552848575,0.0564636171839936,0.0415633975057403,0.821102615248917,0.0022416551846189403,0.013182717367628672,-0.00578936861305912,43.78129985895933,0
2019-07-03,1.0527073966356733,35.44630970341734,-1.4994781411355331,-0.6889447440708238,-0.6503293346684755,39.86446354452787,0.0602691396548706,0.003805522470877,0.8237786635921229,-0.006042388596560699,0.012458951731396398,-0.028455414160821646,43.988720394307386,0
2019-07-04,1.0590206278581076,35.586702995087435,-1.2920938618756423,0.207384279259891,-0.6243432244247197,39.9351925814737,0.0846752302545112,0.0244060905996406,0.8448513539822915,0.005997137706651001,0.012536297556246058,-0.026016182373860053,45.080561541486276,0
2019-07-05,1.0611204945990913,35.42534887957546,-1.308777051079744,-0.0166831892041017,-0.645749269948099,39.96682173476519,0.060351963575961,-0.0243232666785502,0.8504602433186009,0.0019828383751416823,0.01251002431772604,-0.014463171587552837,46.37332977146272,0
2019-07-08,1.0528891417113908,33.73638734978992,-0.85614904902571,0.4526280020540341,-0.9055492589097724,39.93497158564455,0.0657500042609413,0.0053980406849802,0.8309538442850827,-0.007757227317346738,0.012205166814483945,-0.024023448692546356,45.88456511593544,0
2019-07-09,1.0531900635676432,33.953634944698464,-0.9697595727777326,-0.1136105237520226,-0.8657783215532618,39.97826955236357,0.0275757999029977,-0.0381742043579436,0.8413345498671573,0.0002858058311470124,0.012131846343156444,0.013827040418599612,38.54771680487596,0
2019-07-10,1.0514431739474566,33.75987224461201,-0.3372874917610673,0.6324720810166653,-0.8904295231306519,40.03847946502621,0.0348031840996725,0.0072273841966747,0.8584772901642912,-0.0016586651171670574,0.01209620779963378,0.026549980019674457,36.256971637347654,0
2019-07-11,1.0554400765825565,33.7982857554254,-0.357683447932402,-0.0203959561713347,-0.878818089018898,40.072417467161394,0.0274449771375344,-0.007358206962138,0.8651612351490039,0.003801349168585322,0.01207336285361349,0.018268112450214424,41.42105561532843,0
2019-07-12,1.0555490873815396,33.84122860487891,-0.3168240549393104,0.0408593929930916,-0.8674664560189306,40.03468829356484,0.0135733117599343,-0.0138716653776,0.8432171269604717,0.00010328468797227153,0.012041643567830447,0.019972647467083604,40.457795592844356,0
2019-07-16,1.0504697963725476,33.88110559219024,0.0289436484800589,0.3457677034193693,-0.8565135418532744,39.82703770933607,-0.0215867752616958,-0.0351600870216302,0.7530517826212153,-0.0048119893898938,0.01207455522578105,-0.005931738011028753,56.69466727735339,0
2019-07-17,1.0499516882735989,33.91041096762615,-0.0086447954144617,-0.0375884438945206,-0.8473224795666466,39.83058382601613,-0.0295371452694865,-0.0079503700077907,0.7479831830953212,-0.0004932156076622451,0.012010992453596879,-0.008644305625020499,67.62768944818885,0
2019-07-18,1.0304367649692394,33.943227010287984,0.0366709531351929,0.0453157485496547,-0.8376879120197419,39.89038555098507,-0.0296187828082352,-8.163753874868007e-05,0.7656375643971234,-0.01858649642865684,0.011880582549883842,-0.02115557631456577,46.21498608958597,0
2019-07-19,1.0493579789637182,34.74553273151591,0.1894493952181051,0.1527784420829121,-0.7092703723193636,40.18218308539759,0.0219531236472434,0.0515719064554787,0.8771078545177391,0.018362324247081396,0.012708275351886542,-0.009124136622279289,57.42787877588274,0
2019-07-22,1.0456146343869852,35.53547282120178,0.3388488432645715,0.1493994480464664,-0.583637519762016,40.444596408661965,0.0819816230194234,0.06002849937218,0.9763975686487492,-0.0035672712761279923,0.012576144738717038,-0.01461272333446395,42.99031135524194,0
2019-07-23,1.0529540037906835,35.392044534334715,0.3021877884289026,-0.0366610548356689,-0.6027719742032763,40.35148965755933,0.1048903896446518,0.0229087666252283,0.9311195028545356,0.007019191547563919,0.0126972900892503,6.160390180043329e-05,46.35118053766821,0
2019-07-24,1.0579984312273294,35.4145028960824,0.3008183856912438,-0.0013694027376587,-0.5961977290893553,40.41516974302458,0.1169171834016893,0.0120267937570375,0.9497652252730936,0.004790738644314674,0.009515043356943366,0.004565526988925539,53.18895112635763,0
2019-07-25,1.0582502353252305,35.49896799182957,0.3111481963083164,0.0103298106170726,-0.5799880100236607,40.35853209870784,0.0936293095445535,-0.0232878738571358,0.9192965999754672,0.00023800044543453858,0.008843166382161219,0.006474017375773133,49.499077818119105,0
2019-07-26,1.054947471422452,35.3098488345028,0.1128632205973829,-0.1982849757109335,-0.6060132490260174,40.30503307275782,0.0245699974720494,-0.069059312072504,0.8902516090198207,-0.0031209668493610287,0.008557672619134276,-0.00046672963348093344,46.04801690294121,0
2019-07-29,1.0531873541210732,35.09038454345391,-0.0890176555495756,-0.2018808761469586,-0.6363918208814642,40.11289970911152,-0.066339339910094,-0.0909093373821434,0.8044521913207878,-0.0016684407035030269,0.008559236246361518,-0.0022374452204065864,50.208164321127974,0
2019-07-30,1.0562913590987835,35.19757092022749,-0.0388947228214462,0.0501229327281294,-0.6162750489531164,40.08150923812055,-0.0539960838877533,0.0123432560223406,0.7848571280146573,0.0029472486215909033,0.007149328071146957,0.005541865883568198,52.08330314895787,0
2019-07-31,1.0483648286160392,35.065930254223574,-0.0697145283717617,-0.0308198055503154,-0.6330812132603939,40.03503936288357,-0.0760260760281994,-0.022029992140446,0.7590996850876406,-0.007504113722474393,0.0073188436081399605,-0.0015113644516052682,48.090636313548956,0
2019-08-01,1.0536053429253944,34.77119458322613,-0.1455546817206894,-0.0758401533489276,-0.6747931002392756,40.01093740650704,-0.0695189384401615,0.0065071375880378,0.7426351178707031,0.004998750593601331,0.007293893080238602,0.022484230710505315,48.87928400199543,0
2019-08-02,1.0333751210144047,34.80283108312983,-0.1014035502745969,0.0441511314460925,-0.666190400755299,39.86528108290744,-0.0879503979700757,-0.0184314595299142,0.6757637409298518,-0.01920094848306242,0.00831992803615844,-0.015231082499698734,39.12791817009682,0
2019-08-05,1.0142291566785904,35.36080044461359,0.0540831802319417,0.1554867305065386,-0.5772097727238422,40.21366508337496,0.0201530748526934,0.1081034728227692,0.8145472684304602,-0.01852760333248571,0.009132397177241444,-0.03001629536946493,34.384864462734285,0
2019-08-06,1.0080040818245652,35.84888281555716,0.1302623790659325,0.0761791988339908,-0.4994737475880584,40.24373725398589,0.0324456031730591,0.0122925283203656,0.8205185408871403,-0.006137739990054181,0.009087763581381468,-0.04268934996618701,32.77309579489214,0
2019-08-07,1.0098204451778805,35.84594621790929,0.1560031927371383,0.0257408136712058,-0.4975551515401987,40.19093742634648,0.0311796126925898,-0.0012659904804692,0.7918065835531861,0.0018019404743159217,0.009115315107630218,-0.045536916338864586,40.09323402130913,0
2019-08-08,1.00894620194291,35.66481840841788,0.1787247650383534,0.022721572301215,-0.5228639241243442,40.100701903816216,0.0179528994618252,-0.0132267132307646,0.7473516886487993,-0.000865741270287379,0.009118879571009536,-0.046590146391196297,26.50607684086505,0
2019-08-09,1.0119509240841285,34.840767338251226,0.007587251024276,-0.1711375140140774,-0.6464205890125176,40.03576924558834,0.0340976325361808,0.0161447330743556,0.7135505961411848,0.0029780796393625852,0.009093034774810469,-0.04075705047223688,30.259621515036372,0
2019-08-13,1.0005309339859572,33.752707596772225,-0.3216185695682654,-0.3292058205925414,-0.8091884655465947,40.02881187262233,-0.0369706421505284,-0.0710682746867092,0.7043611632470191,-0.011285122456414554,0.009304411597024177,-0.049997201285292614,20.663133106570825,0
2019-08-14,1.0080959221535275,33.82187612637999,-0.4054013378354426,-0.0837827682671772,-0.7948084295593354,40.23782726312699,-0.0011819981717735,0.0357886439787549,0.7875281207934964,0.007560973789618508,0.009559649524220528,-0.04562702944609509,22.839896593799622,0
2019-08-15,0.9984750868328759,33.90404937018137,-0.388379369545575,0.0170219682898675,-0.7816698799558757,40.41071136344927,0.043954787420553,0.0451367855923265,0.8556656787805343,-0.009543571310257182,0.009697137454056483,-0.047588149107428035,20.477423519865383,0
2019-08-16,0.9987081546753498,34.14928938884529,-0.3031058039145264,0.0852735656310486,-0.7435310776748554,40.48072444627179,0.076004508491124,0.032049721070571,0.8797109103070601,0.0002334237934900063,0.008933510715034464,-0.05210412857020974,21.355178447782038,0
2019-08-19,1.0033581466570851,33.671500120707606,-0.2338534435087211,0.0692523604058052,-0.8159799911450589,40.55069936826378,0.1029860245350846,0.0269815160439605,0.9039124785425622,0.004656006822380432,0.007778726818948285,-0.0290475101895753,25.345870355387348,0
2019-08-20,1.0095424877256187,33.69016735581573,-0.0125080481913002,0.2213453953174209,-0.8130832986655326,40.58050807815067,0.1103392411056702,0.0073532165705856,0.9106337175445828,0.006163642652564416,0.007990789568134047,-0.004620917198160268,27.5541166376329,0
2019-08-21,1.0051518001515016,33.79514966205163,-0.0053452928656696,0.0071627553256305,-0.7971234936611867,40.568698976421175,0.066174342658833,-0.0441648984468372,0.8991631862046499,-0.004349185524631816,0.007736460062027273,-0.002829633058529679,28.522566473311542,0
